<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
3M	15	28/09/18	19:15:00	210.4050000	210.5400000	210.2800000	210.5100000	6060
3M	15	28/09/18	19:30:00	210.5200000	210.6300000	210.3900000	210.5100000	8175
3M	15	28/09/18	19:45:00	210.4700000	210.4900000	210.3000000	210.3013000	9345
3M	15	28/09/18	20:00:00	210.2800000	210.3700000	209.8800000	210.3400000	6223
3M	15	28/09/18	20:15:00	210.3700000	210.4050000	210.2300000	210.2900000	6587
3M	15	28/09/18	20:30:00	210.2800000	210.4600000	210.2400000	210.4450000	13299
3M	15	28/09/18	20:45:00	210.4150000	210.6400000	210.4150000	210.4900000	6411
3M	15	28/09/18	21:00:00	210.4900000	210.4900000	210.2800000	210.4000000	6682
3M	15	28/09/18	21:15:00	210.4200000	210.4600000	210.1400000	210.3000000	4460
3M	15	28/09/18	21:30:00	210.3300000	210.5000000	210.2400000	210.4700000	7442
3M	15	28/09/18	21:45:00	210.4800000	210.5700000	210.2400000	210.2400000	13535
3M	15	28/09/18	22:00:00	210.2300000	210.2800000	210.1300000	210.1300000	5900
3M	15	28/09/18	22:15:00	210.1600000	210.2700000	209.8950000	210.0800000	11403
3M	15	28/09/18	22:30:00	210.0600000	210.3100000	210.0100000	210.3000000	8488
3M	15	28/09/18	22:45:00	210.3200000	210.5400000	210.1000000	210.3600000	5814
3M	15	28/09/18	23:00:00	210.3000000	210.8000000	210.2900000	210.8000000	12600
3M	15	01/10/18	16:45:00	212.8800000	213.2700000	211.3500000	212.4000000	6893
3M	15	01/10/18	17:00:00	212.2500000	212.2500000	211.5600000	212.1300000	13510
3M	15	01/10/18	17:15:00	212.2300000	212.6800000	212.0763000	212.6800000	12151
3M	15	01/10/18	17:30:00	212.5400000	212.5400000	212.2700000	212.3600000	8088
3M	15	01/10/18	17:45:00	212.3600000	212.7400000	212.3200000	212.4600000	13415
3M	15	01/10/18	18:00:00	212.5100000	212.7900000	212.5100000	212.7900000	5366
3M	15	01/10/18	18:15:00	212.8100000	212.9800000	212.7300000	212.7901000	11810
3M	15	01/10/18	18:30:00	212.8200000	212.9100000	212.5966000	212.6800000	8215
3M	15	01/10/18	18:45:00	212.6000000	212.7850000	212.4200000	212.7700000	10360
3M	15	01/10/18	19:00:00	212.8300000	212.8800000	212.6200000	212.8300000	6901
3M	15	01/10/18	19:15:00	212.8100000	212.8500000	212.5100000	212.5100000	6916
3M	15	01/10/18	19:30:00	212.5500000	212.5500000	212.0500000	212.1400000	6669
3M	15	01/10/18	19:45:00	212.1400000	212.2400000	212.0000000	212.2400000	3565
3M	15	01/10/18	20:00:00	212.0800000	212.1400000	211.8400000	212.1000000	4345
3M	15	01/10/18	20:15:00	212.1200000	212.4500000	212.1000000	212.4400000	8969
3M	15	01/10/18	20:30:00	212.3500000	212.4338000	212.2800000	212.3175000	7820
3M	15	01/10/18	20:45:00	212.2800000	212.4200000	212.1000000	212.3700000	9735
3M	15	01/10/18	21:00:00	212.3600000	212.5000000	212.2600000	212.3750000	9156
3M	15	01/10/18	21:15:00	212.3400000	212.4200000	212.1200000	212.4200000	6095
3M	15	01/10/18	21:30:00	212.4000000	212.4200000	212.1600000	212.2500000	7022
3M	15	01/10/18	21:45:00	212.2700000	212.2900000	211.8800000	212.0100000	11793
3M	15	01/10/18	22:00:00	211.9700000	212.1500000	211.9600000	212.0600000	10890
3M	15	01/10/18	22:15:00	212.0700000	212.3500000	212.0700000	212.2900000	19659
3M	15	01/10/18	22:30:00	212.3200000	212.3900000	211.6700000	211.9600000	9528
3M	15	01/10/18	22:45:00	211.8900000	211.9100000	211.3600000	211.3900000	6151
3M	15	01/10/18	23:00:00	211.4700000	213.0700000	211.4700000	212.3400000	21779
3M	15	02/10/18	16:45:00	212.3800000	213.4300000	212.1000000	212.7500000	33004
3M	15	02/10/18	17:00:00	212.8000000	212.8000000	212.3600000	212.5800000	13791
3M	15	02/10/18	17:15:00	212.5300000	212.9000000	212.5200000	212.9000000	5124
3M	15	02/10/18	17:30:00	212.8300000	213.1000000	212.6800000	212.9600000	9379
3M	15	02/10/18	17:45:00	213.0900000	213.0900000	212.5700000	212.6150000	12976
3M	15	02/10/18	18:00:00	212.7400000	213.3600000	212.6810000	213.2600000	9300
3M	15	02/10/18	18:15:00	213.2600000	214.0700000	213.2500000	214.0700000	13064
3M	15	02/10/18	18:30:00	214.0800000	214.1600000	213.8800000	214.1300000	4903
3M	15	02/10/18	18:45:00	214.0900000	214.2100000	213.8100000	213.9200000	5816
3M	15	02/10/18	19:00:00	213.9100000	214.0200000	213.8800000	213.9781000	10749
3M	15	02/10/18	19:15:00	213.9100000	214.3600000	213.8200000	214.1600000	7701
3M	15	02/10/18	19:30:00	214.2300000	214.3700000	214.1100000	214.1100000	8793
3M	15	02/10/18	19:45:00	214.0500000	214.1800000	213.9300000	214.1100000	11822
3M	15	02/10/18	20:00:00	214.1273000	214.2200000	213.8700000	214.1900000	6842
3M	15	02/10/18	20:15:00	214.1000000	214.5500000	214.1000000	214.5400000	5409
3M	15	02/10/18	20:30:00	214.6000000	214.7100000	214.5000000	214.6400000	9105
3M	15	02/10/18	20:45:00	214.6000000	214.8600000	214.5500000	214.8100000	13152
3M	15	02/10/18	21:00:00	214.8100000	215.2000000	214.7985000	215.0900000	6131
3M	15	02/10/18	21:15:00	214.9900000	215.2152000	214.9300000	215.2100000	7012
3M	15	02/10/18	21:30:00	215.1900000	215.5400000	215.1900000	215.2700000	9991
3M	15	02/10/18	21:45:00	215.2800000	215.3600000	215.2200000	215.2900000	6762
3M	15	02/10/18	22:00:00	215.2800000	215.5500000	214.9900000	214.9900000	5378
3M	15	02/10/18	22:15:00	215.0300000	215.1600000	214.7800000	214.9100000	7300
3M	15	02/10/18	22:30:00	214.8100000	215.2700000	214.8100000	215.2100000	7182
3M	15	02/10/18	22:45:00	215.2500000	215.5000000	215.2300000	215.3300000	8849
3M	15	02/10/18	23:00:00	215.3600000	215.8300000	215.3600000	215.8300000	11230
3M	15	03/10/18	16:45:00	216.1900000	216.3100000	215.3500000	215.4100000	23473
3M	15	03/10/18	17:00:00	215.3200000	216.0300000	214.9400000	215.6800000	9308
3M	15	03/10/18	17:15:00	215.5500000	216.2900000	215.3300000	216.1200000	5773
3M	15	03/10/18	17:30:00	216.1800000	216.7500000	216.1800000	216.6100000	4744
3M	15	03/10/18	17:45:00	216.6200000	216.9100000	216.5200000	216.9100000	7809
3M	15	03/10/18	18:00:00	216.9500000	217.3400000	216.9500000	217.0880000	12288
3M	15	03/10/18	18:15:00	217.1100000	217.1100000	216.6400000	216.6800000	12289
3M	15	03/10/18	18:30:00	216.6600000	216.7500000	216.5816000	216.6400000	8615
3M	15	03/10/18	18:45:00	216.6400000	216.6900000	216.1001000	216.2600000	9365
3M	15	03/10/18	19:00:00	216.1300000	216.2700000	216.1000000	216.2500000	6807
3M	15	03/10/18	19:15:00	216.2500000	216.2600000	216.1300000	216.2400000	18529
3M	15	03/10/18	19:30:00	216.3100000	216.3600000	216.2000000	216.3400000	8531
3M	15	03/10/18	19:45:00	216.3500000	216.4900000	216.3300000	216.4900000	10222
3M	15	03/10/18	20:00:00	216.4400000	216.4600000	216.2400000	216.3300000	8944
3M	15	03/10/18	20:15:00	216.2500000	216.3800000	216.1605000	216.1700000	10781
3M	15	03/10/18	20:30:00	216.1800000	216.2300000	216.0000000	216.1900000	5508
3M	15	03/10/18	20:45:00	216.2800000	216.3600000	216.2300000	216.2700000	7398
3M	15	03/10/18	21:00:00	216.3000000	216.5300000	216.2732000	216.5300000	11584
3M	15	03/10/18	21:15:00	216.5500000	216.8000000	216.5300000	216.6500000	8186
3M	15	03/10/18	21:30:00	216.5700000	216.6200000	216.3600000	216.4200000	20813
3M	15	03/10/18	21:45:00	216.4800000	216.4900000	215.7000000	215.7900000	6262
3M	15	03/10/18	22:00:00	215.6400000	215.9800000	215.4850000	215.9600000	11302
3M	15	03/10/18	22:15:00	215.9900000	215.9900000	215.7100000	215.7300000	7650
3M	15	03/10/18	22:30:00	215.7600000	215.7600000	215.3300000	215.5900000	6229
3M	15	03/10/18	22:45:00	215.6000000	215.6800000	215.3400000	215.4800000	9053
3M	15	03/10/18	23:00:00	215.5100000	215.8900000	215.5100000	215.8100000	18177
3M	15	04/10/18	16:45:00	214.7700000	215.2400000	214.7000000	215.1500000	5655
3M	15	04/10/18	17:00:00	215.0800000	215.6600000	214.9900000	215.2900000	11373
3M	15	04/10/18	17:15:00	215.2500000	215.2500000	214.1200000	214.1800000	5385
3M	15	04/10/18	17:30:00	214.0300000	214.3200000	213.6580000	213.8500000	10690
3M	15	04/10/18	17:45:00	213.7600000	213.8600000	213.2600000	213.4600000	11057
3M	15	04/10/18	18:00:00	213.4100000	213.5800000	213.1800000	213.2400000	8199
3M	15	04/10/18	18:15:00	213.3200000	213.6400000	213.1900000	213.4200000	8831
3M	15	04/10/18	18:30:00	213.4400000	213.5052000	213.3190000	213.3900000	7910
3M	15	04/10/18	18:45:00	213.4800000	213.6400000	213.3000000	213.3600000	7722
3M	15	04/10/18	19:00:00	213.4800000	213.5700000	213.0570000	213.1200000	14273
3M	15	04/10/18	19:15:00	213.0700000	213.1400000	212.7800000	212.9200000	10603
3M	15	04/10/18	19:30:00	212.8800000	213.1200000	212.6900000	213.1200000	8500
3M	15	04/10/18	19:45:00	213.0800000	213.5300000	213.0800000	213.4400000	14257
3M	15	04/10/18	20:00:00	213.4500000	213.5600000	213.1900000	213.2200000	16246
3M	15	04/10/18	20:15:00	213.2050000	213.3300000	212.8300000	212.8900000	9665
3M	15	04/10/18	20:30:00	212.8500000	212.8900000	212.3900000	212.7600000	17624
3M	15	04/10/18	20:45:00	212.6500000	212.7900000	212.0600000	212.7900000	12753
3M	15	04/10/18	21:00:00	212.7400000	212.7400000	212.2800000	212.5000000	6863
3M	15	04/10/18	21:15:00	212.5100000	212.7100000	212.4000000	212.5400000	12675
3M	15	04/10/18	21:30:00	212.4900000	212.6400000	212.3900000	212.5700000	8765
3M	15	04/10/18	21:45:00	212.5100000	212.9800000	212.4254000	212.8100000	10268
3M	15	04/10/18	22:00:00	212.8500000	213.6100000	212.8100000	213.6100000	3700
3M	15	04/10/18	22:15:00	213.5700000	213.9300000	213.4500000	213.6900000	12473
3M	15	04/10/18	22:30:00	213.7300000	213.8700000	213.3300000	213.3400000	9506
3M	15	04/10/18	22:45:00	213.2200000	213.3200000	213.1000000	213.2800000	10914
3M	15	04/10/18	23:00:00	213.3100000	214.0300000	213.3100000	213.8100000	8774
3M	15	05/10/18	16:45:00	213.8450000	215.0000000	213.7700000	214.4393000	8528
3M	15	05/10/18	17:00:00	214.5100000	215.0000000	214.1900000	214.4500000	9374
3M	15	05/10/18	17:15:00	214.4000000	214.4400000	213.6100000	213.7800000	5905
3M	15	05/10/18	17:30:00	213.9500000	213.9900000	213.6100000	213.7100000	11284
3M	15	05/10/18	17:45:00	213.6600000	213.8500000	213.5800000	213.5900000	4050
3M	15	05/10/18	18:00:00	213.4900000	213.6000000	212.7100000	212.8700000	9496
3M	15	05/10/18	18:15:00	212.6800000	212.8600000	212.4300000	212.8600000	6518
3M	15	05/10/18	18:30:00	212.8300000	212.9100000	212.6000000	212.6300000	83665
3M	15	05/10/18	18:45:00	212.6200000	212.9300000	212.2400000	212.6300000	6900
3M	15	05/10/18	19:00:00	212.6100000	212.6500000	211.5600000	211.6000000	8259
3M	15	05/10/18	19:15:00	211.5900000	211.8400000	211.4600000	211.5623000	6531
3M	15	05/10/18	19:30:00	211.4800000	211.9100000	211.2600000	211.8400000	7657
3M	15	05/10/18	19:45:00	211.8000000	211.8000000	211.1100000	211.1500000	3024
3M	15	05/10/18	20:00:00	211.1500000	211.4500000	211.1300000	211.2900000	11573
3M	15	05/10/18	20:15:00	211.2500000	212.2100000	211.2400000	212.1900000	4520
3M	15	05/10/18	20:30:00	212.2500000	212.3900000	211.9400000	212.2000000	5800
3M	15	05/10/18	20:45:00	212.1700000	212.5615000	211.9900000	212.5000000	9741
3M	15	05/10/18	21:00:00	212.4200000	212.9000000	212.4000000	212.6300000	9357
3M	15	05/10/18	21:15:00	212.5300000	212.6200000	212.2350000	212.2500000	7058
3M	15	05/10/18	21:30:00	212.2200000	212.6700000	212.1800000	212.5800000	11346
3M	15	05/10/18	21:45:00	212.5900000	213.3400000	212.5900000	213.3000000	13148
3M	15	05/10/18	22:00:00	213.2400000	213.5100000	212.9900000	213.4400000	11752
3M	15	05/10/18	22:15:00	213.5200000	213.7900000	213.4000000	213.7616000	11067
3M	15	05/10/18	22:30:00	213.7800000	213.8200000	213.6100000	213.7100000	8559
3M	15	05/10/18	22:45:00	213.5700000	213.5700000	213.0400000	213.4800000	5600
3M	15	05/10/18	23:00:00	213.5400000	213.8700000	213.0900000	213.2400000	11700
3M	15	08/10/18	16:45:00	213.1300000	213.4500000	212.4900000	213.1800000	31116
3M	15	08/10/18	17:00:00	213.3400000	213.3800000	212.8700000	213.2600000	10976
3M	15	08/10/18	17:15:00	213.3700000	214.1400000	213.3700000	214.0400000	10753
3M	15	08/10/18	17:30:00	213.9000000	214.2750000	213.8800000	214.2000000	14883
3M	15	08/10/18	17:45:00	214.1000000	214.1800000	213.6400000	213.6400000	10754
3M	15	08/10/18	18:00:00	213.6400000	214.0900000	213.6200000	213.8500000	8150
3M	15	08/10/18	18:15:00	213.8400000	213.9450000	213.7200000	213.9100000	7383
3M	15	08/10/18	18:30:00	213.9600000	214.1000000	213.7450000	213.7500000	9476
3M	15	08/10/18	18:45:00	213.7000000	213.7700000	213.0700000	213.1150000	7662
3M	15	08/10/18	19:00:00	213.0600000	213.0600000	212.3200000	212.4900000	4829
3M	15	08/10/18	19:15:00	212.4200000	212.6300000	212.3100000	212.6300000	11514
3M	15	08/10/18	19:30:00	212.6500000	213.0200000	212.4275000	213.0000000	6006
3M	15	08/10/18	19:45:00	213.0800000	213.2100000	212.7500000	213.0400000	7760
3M	15	08/10/18	20:00:00	213.0200000	213.1450000	212.6700000	212.6900000	8318
3M	15	08/10/18	20:15:00	212.7100000	213.7300000	212.7000000	213.2867000	9000
3M	15	08/10/18	20:30:00	213.2300000	213.2900000	212.7700000	212.7900000	8301
3M	15	08/10/18	20:45:00	212.7800000	213.0600000	212.7100000	212.7300000	4600
3M	15	08/10/18	21:00:00	212.7300000	212.9100000	212.6100000	212.8800000	6298
3M	15	08/10/18	21:15:00	212.8600000	213.6900000	212.7000000	213.5500000	5500
3M	15	08/10/18	21:30:00	213.5400000	213.9800000	213.5200000	213.8100000	10355
3M	15	08/10/18	21:45:00	214.0800000	214.0800000	213.9200000	214.0500000	4901
3M	15	08/10/18	22:00:00	214.0200000	214.0900000	213.7500000	213.7500000	8693
3M	15	08/10/18	22:15:00	213.7500000	214.5500000	213.7500000	214.3000000	6300
3M	15	08/10/18	22:30:00	214.4400000	214.4500000	214.0800000	214.2400000	7526
3M	15	08/10/18	22:45:00	214.2300000	214.5400000	214.1600000	214.4300000	4200
3M	15	08/10/18	23:00:00	214.4300000	214.5700000	214.2700000	214.4500000	9800
3M	15	09/10/18	16:45:00	212.6800000	213.0800000	211.1300000	211.4800000	45668
3M	15	09/10/18	17:00:00	211.2800000	211.5600000	209.7300000	211.5600000	10616
3M	15	09/10/18	17:15:00	211.6200000	211.6800000	210.8500000	211.1800000	8441
3M	15	09/10/18	17:30:00	211.7900000	212.1000000	211.3600000	211.9900000	12254
3M	15	09/10/18	17:45:00	211.8300000	212.1100000	211.7000000	211.9600000	10395
3M	15	09/10/18	18:00:00	211.9600000	212.2700000	210.8900000	210.8900000	18613
3M	15	09/10/18	18:15:00	210.9400000	210.9400000	210.0500000	210.2800000	8971
3M	15	09/10/18	18:30:00	210.4000000	211.4000000	210.2300000	211.3300000	13070
3M	15	09/10/18	18:45:00	211.3900000	211.5200000	211.0800000	211.3600000	8623
3M	15	09/10/18	19:00:00	211.4400000	212.0300000	211.3300000	212.0300000	7162
3M	15	09/10/18	19:15:00	212.0200000	212.3000000	211.9500000	211.9900000	7496
3M	15	09/10/18	19:30:00	211.8600000	212.1600000	211.7800000	211.9100000	5415
3M	15	09/10/18	19:45:00	211.9500000	212.2700000	211.8600000	211.9700000	8150
3M	15	09/10/18	20:00:00	211.9100000	212.0600000	211.6200000	211.9800000	7954
3M	15	09/10/18	20:15:00	211.9600000	212.3100000	211.8600000	212.1900000	9073
3M	15	09/10/18	20:30:00	212.1500000	212.2000000	211.8400000	212.1200000	25539
3M	15	09/10/18	20:45:00	212.1100000	212.1150000	211.1800000	211.3200000	10884
3M	15	09/10/18	21:00:00	211.2300000	211.8000000	211.2000000	211.8000000	7268
3M	15	09/10/18	21:15:00	211.7400000	211.8200000	211.4100000	211.6850000	15487
3M	15	09/10/18	21:30:00	211.7600000	212.0950000	211.7000000	212.0100000	11337
3M	15	09/10/18	21:45:00	212.0500000	212.0500000	211.3900000	211.4100000	10075
3M	15	09/10/18	22:00:00	211.4200000	211.4200000	209.9300000	211.0200000	19694
3M	15	09/10/18	22:15:00	211.0700000	211.4500000	211.0500000	211.1100000	17839
3M	15	09/10/18	22:30:00	211.0100000	211.0100000	210.2800000	210.3450000	20982
3M	15	09/10/18	22:45:00	210.3400000	210.3400000	209.8300000	210.0200000	8668
3M	15	09/10/18	23:00:00	210.2800000	210.5900000	210.1300000	210.4100000	21125
3M	15	10/10/18	16:45:00	209.1900000	209.1900000	206.1000000	207.0300000	18836
3M	15	10/10/18	17:00:00	207.2100000	207.9400000	207.2100000	207.5000000	7918
3M	15	10/10/18	17:15:00	207.3800000	207.5400000	205.8200000	205.8200000	11848
3M	15	10/10/18	17:30:00	205.6300000	206.7900000	205.2300000	206.7400000	8912
3M	15	10/10/18	17:45:00	206.5000000	206.7600000	205.2400000	205.3100000	5500
3M	15	10/10/18	18:00:00	205.3800000	205.7400000	204.9200000	205.3200000	15154
3M	15	10/10/18	18:15:00	205.2600000	205.6200000	205.1700000	205.5700000	8727
3M	15	10/10/18	18:30:00	205.5100000	205.5500000	204.5300000	205.2500000	6695
3M	15	10/10/18	18:45:00	205.3300000	205.3300000	204.4800000	204.9800000	8702
3M	15	10/10/18	19:00:00	205.0100000	205.3100000	204.7700000	204.7700000	13063
3M	15	10/10/18	19:15:00	204.7500000	205.2400000	204.5700000	205.1800000	11560
3M	15	10/10/18	19:30:00	205.3000000	205.3400000	204.9400000	205.0200000	7731
3M	15	10/10/18	19:45:00	205.0700000	205.5700000	205.0200000	205.2000000	6190
3M	15	10/10/18	20:00:00	205.2600000	205.9400000	205.2600000	205.7500000	6472
3M	15	10/10/18	20:15:00	205.6600000	205.6600000	205.2700000	205.5400000	7138
3M	15	10/10/18	20:30:00	205.5100000	206.5300000	205.4700000	206.2600000	9706
3M	15	10/10/18	20:45:00	206.1700000	206.2400000	205.6300000	205.6900000	6521
3M	15	10/10/18	21:00:00	205.8900000	206.0100000	205.5300000	205.5700000	6027
3M	15	10/10/18	21:15:00	205.7200000	205.7200000	204.7500000	204.8800000	5900
3M	15	10/10/18	21:30:00	205.0000000	205.4200000	204.6000000	204.9300000	9248
3M	15	10/10/18	21:45:00	204.9400000	205.1500000	204.2100000	204.2100000	8122
3M	15	10/10/18	22:00:00	204.1400000	204.5900000	204.1100000	204.4400000	8202
3M	15	10/10/18	22:15:00	204.3700000	204.3900000	203.1300000	203.2900000	10130
3M	15	10/10/18	22:30:00	203.3000000	204.1400000	203.1300000	203.7900000	9911
3M	15	10/10/18	22:45:00	203.7600000	203.7600000	201.5500000	202.0900000	22927
3M	15	10/10/18	23:00:00	202.0700000	203.3200000	201.7700000	202.1400000	26724
3M	15	11/10/18	16:45:00	201.1500000	201.7300000	200.4300000	201.3500000	10700
3M	15	11/10/18	17:00:00	201.3300000	202.8300000	201.0600000	201.9300000	12334
3M	15	11/10/18	17:15:00	201.8200000	201.8200000	200.6000000	201.4900000	9934
3M	15	11/10/18	17:30:00	201.2800000	201.6200000	200.2900000	200.5400000	10760
3M	15	11/10/18	17:45:00	200.5200000	201.4300000	200.1800000	200.5100000	6800
3M	15	11/10/18	18:00:00	200.1300000	200.2700000	199.3000000	199.3000000	7839
3M	15	11/10/18	18:15:00	199.5300000	199.5300000	198.3800000	198.6300000	6619
3M	15	11/10/18	18:30:00	198.5700000	200.9900000	198.5700000	200.1900000	10505
3M	15	11/10/18	18:45:00	200.0200000	200.5900000	199.7200000	200.4300000	10280
3M	15	11/10/18	19:00:00	200.4000000	201.7800000	200.3800000	200.8900000	7900
3M	15	11/10/18	19:15:00	200.9100000	200.9800000	200.3000000	200.9800000	10829
3M	15	11/10/18	19:30:00	201.0700000	202.1600000	200.8200000	201.6900000	7958
3M	15	11/10/18	19:45:00	201.7000000	201.7000000	200.6700000	200.8500000	6365
3M	15	11/10/18	20:00:00	200.9200000	200.9200000	200.3700000	200.8000000	6903
3M	15	11/10/18	20:15:00	200.6500000	200.8900000	200.1800000	200.8900000	5047
3M	15	11/10/18	20:30:00	201.0200000	201.4000000	200.7300000	200.8400000	5078
3M	15	11/10/18	20:45:00	201.0800000	201.1800000	200.6700000	200.8500000	12716
3M	15	11/10/18	21:00:00	200.8200000	201.1000000	200.3210000	201.1000000	7909
3M	15	11/10/18	21:15:00	201.1900000	201.2600000	200.1000000	200.1000000	9433
3M	15	11/10/18	21:30:00	200.1500000	200.6300000	199.8300000	200.1800000	11858
3M	15	11/10/18	21:45:00	199.9900000	199.9900000	197.9900000	197.9900000	20222
3M	15	11/10/18	22:00:00	197.3900000	198.5800000	196.6900000	198.1300000	8550
3M	15	11/10/18	22:15:00	198.1800000	199.0500000	197.4900000	198.5000000	9520
3M	15	11/10/18	22:30:00	198.5500000	199.9000000	198.4650000	199.3400000	8000
3M	15	11/10/18	22:45:00	199.2500000	199.6700000	198.1400000	198.1400000	11132
3M	15	11/10/18	23:00:00	197.9800000	198.1000000	196.5500000	196.8500000	21041
3M	15	12/10/18	16:45:00	200.8700000	202.2800000	199.4200000	199.5400000	9900
3M	15	12/10/18	17:00:00	199.7300000	199.9600000	198.8900000	199.0200000	7600
3M	15	12/10/18	17:15:00	198.8300000	199.0300000	198.4100000	198.5200000	13188
3M	15	12/10/18	17:30:00	198.5000000	198.5500000	197.6800000	197.6800000	13838
3M	15	12/10/18	17:45:00	197.9000000	198.8100000	197.7700000	198.7200000	12706
3M	15	12/10/18	18:00:00	198.6400000	199.0300000	198.5200000	198.8300000	8700
3M	15	12/10/18	18:15:00	198.7800000	199.4700000	198.6000000	199.3400000	7140
3M	15	12/10/18	18:30:00	199.3300000	199.3300000	198.0000000	198.0400000	6120
3M	15	12/10/18	18:45:00	198.1400000	198.3100000	197.5100000	197.6500000	7722
3M	15	12/10/18	19:00:00	197.2900000	197.5300000	197.0000000	197.2000000	5200
3M	15	12/10/18	19:15:00	197.0600000	197.2200000	196.5000000	197.1300000	8721
3M	15	12/10/18	19:30:00	197.1300000	197.1700000	196.3400000	196.6000000	9917
3M	15	12/10/18	19:45:00	196.6600000	196.7600000	196.0200000	196.2600000	6400
3M	15	12/10/18	20:00:00	196.1700000	197.4400000	196.1500000	197.4300000	6453
3M	15	12/10/18	20:15:00	197.4300000	198.3500000	197.1500000	198.0600000	11169
3M	15	12/10/18	20:30:00	197.9900000	198.4100000	197.7200000	197.8600000	4900
3M	15	12/10/18	20:45:00	197.6600000	197.6600000	196.6400000	197.1500000	9340
3M	15	12/10/18	21:00:00	197.2000000	198.0700000	197.2000000	197.4700000	12869
3M	15	12/10/18	21:15:00	197.1800000	197.2500000	196.0500000	196.2225000	7975
3M	15	12/10/18	21:30:00	196.1600000	197.2000000	196.1600000	197.2000000	6203
3M	15	12/10/18	21:45:00	197.2600000	197.2600000	196.2200000	196.3800000	10028
3M	15	12/10/18	22:00:00	196.4000000	197.3100000	196.2700000	197.1300000	8800
3M	15	12/10/18	22:15:00	197.2200000	197.9800000	196.8300000	197.8500000	8483
3M	15	12/10/18	22:30:00	197.7100000	198.3200000	197.3800000	198.2400000	6884
3M	15	12/10/18	22:45:00	198.3400000	198.4300000	197.7600000	198.2400000	12208
3M	15	12/10/18	23:00:00	198.2500000	198.8300000	197.9200000	198.2900000	13995
3M	15	15/10/18	16:45:00	197.8000000	199.4900000	197.5300000	199.1700000	9007
3M	15	15/10/18	17:00:00	199.4600000	199.4900000	198.9900000	199.1900000	8411
3M	15	15/10/18	17:15:00	199.2500000	199.2500000	198.4200000	198.4300000	9900
3M	15	15/10/18	17:30:00	198.6800000	199.2900000	198.5900000	199.2900000	6145
3M	15	15/10/18	17:45:00	199.4300000	199.8170000	199.1900000	199.1900000	12300
3M	15	15/10/18	18:00:00	199.2500000	199.7600000	199.2500000	199.4200000	7446
3M	15	15/10/18	18:15:00	199.3900000	199.4300000	198.8900000	198.8900000	4600
3M	15	15/10/18	18:30:00	198.9200000	199.8900000	198.9200000	199.7300000	5668
3M	15	15/10/18	18:45:00	199.8500000	199.9200000	199.4700000	199.8100000	9144
3M	15	15/10/18	19:00:00	199.8400000	199.9800000	198.9200000	198.9700000	10516
3M	15	15/10/18	19:15:00	198.8200000	198.8700000	197.8400000	198.1600000	8559
3M	15	15/10/18	19:30:00	198.1100000	198.7400000	198.1100000	198.7400000	46105
3M	15	15/10/18	19:45:00	198.8300000	199.5000000	198.5100000	199.5000000	8289
3M	15	15/10/18	20:00:00	199.5000000	199.7000000	199.3500000	199.6700000	5688
3M	15	15/10/18	20:15:00	199.7700000	199.9800000	199.6400000	199.7500000	14079
3M	15	15/10/18	20:30:00	199.7300000	199.9500000	199.6400000	199.6400000	6861
3M	15	15/10/18	20:45:00	199.6400000	200.5500000	199.6250000	200.4100000	8995
3M	15	15/10/18	21:00:00	200.4800000	200.6100000	200.1600000	200.3000000	10119
3M	15	15/10/18	21:15:00	200.2500000	200.2900000	199.2300000	199.2600000	6641
3M	15	15/10/18	21:30:00	199.2100000	199.4800000	199.0800000	199.2000000	4180
3M	15	15/10/18	21:45:00	199.1200000	199.9500000	199.0000000	199.9500000	15172
3M	15	15/10/18	22:00:00	199.9367000	200.6300000	199.9119000	200.4300000	4709
3M	15	15/10/18	22:15:00	200.4400000	200.5800000	199.9900000	199.9900000	9711
3M	15	15/10/18	22:30:00	199.8800000	200.1300000	199.5500000	199.8700000	10094
3M	15	15/10/18	22:45:00	199.8500000	199.8700000	199.3200000	199.4900000	8966
3M	15	15/10/18	23:00:00	199.4100000	199.6100000	199.1100000	199.1100000	7580
3M	15	16/10/18	16:45:00	200.4600000	200.4600000	199.3500000	199.6400000	10284
3M	15	16/10/18	17:00:00	199.7100000	200.2299000	199.2900000	200.1500000	17317
3M	15	16/10/18	17:15:00	200.3900000	201.4800000	200.3100000	200.9900000	12666
3M	15	16/10/18	17:30:00	201.0300000	201.8500000	201.0300000	201.2200000	14365
3M	15	16/10/18	17:45:00	201.2700000	201.9400000	200.9700000	201.9000000	16209
3M	15	16/10/18	18:00:00	201.8500000	202.3500000	201.8300000	202.3400000	9104
3M	15	16/10/18	18:15:00	202.1500000	202.3300000	201.5000000	201.9000000	7500
3M	15	16/10/18	18:30:00	201.8500000	201.9300000	201.6500000	201.8700000	6728
3M	15	16/10/18	18:45:00	201.7000000	201.9700000	201.2100000	201.2100000	7874
3M	15	16/10/18	19:00:00	201.2100000	201.2500000	200.9000000	200.9400000	9322
3M	15	16/10/18	19:15:00	201.0000000	201.0300000	200.6600000	200.7800000	7140
3M	15	16/10/18	19:30:00	200.7900000	200.9800000	200.4100000	200.6700000	10250
3M	15	16/10/18	19:45:00	200.7400000	201.4500000	200.7400000	201.3100000	7205
3M	15	16/10/18	20:00:00	201.3700000	201.7000000	201.2800000	201.5400000	5748
