<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	15	17/01/19	23:15:00	99.8000000	99.8000000	99.3600000	99.3900000	22616
America Express	15	17/01/19	23:30:00	99.3700000	99.5000000	99.1600000	99.4400000	20981
America Express	15	17/01/19	23:45:00	99.4500000	99.5900000	99.3600000	99.4000000	18239
America Express	15	18/01/19	00:00:00	99.4600000	99.5300000	99.1800000	99.4900000	34081
America Express	15	18/01/19	17:45:00	98.0000000	98.3900000	96.4000000	97.1200000	69966
America Express	15	18/01/19	18:00:00	97.1200000	97.5900000	96.8000000	97.4700000	70157
America Express	15	18/01/19	18:15:00	97.4400000	98.3400000	97.4200000	98.1700000	64033
America Express	15	18/01/19	18:30:00	98.1700000	98.5700000	97.8400000	98.5700000	51049
America Express	15	18/01/19	18:45:00	98.5900000	98.7600000	98.2800000	98.6300000	37448
America Express	15	18/01/19	19:00:00	98.6400000	99.1100000	98.6200000	98.9600000	35311
America Express	15	18/01/19	19:15:00	98.9300000	99.4500000	98.8300000	99.2600000	33951
America Express	15	18/01/19	19:30:00	99.2600000	99.5900000	99.0300000	99.5400000	38614
America Express	15	18/01/19	19:45:00	99.5400000	99.9400000	99.4000000	99.8900000	32466
America Express	15	18/01/19	20:00:00	99.8700000	100.2400000	99.8300000	100.2200000	42629
America Express	15	18/01/19	20:15:00	100.2500000	100.4400000	100.1700000	100.4300000	41616
America Express	15	18/01/19	20:30:00	100.4000000	100.5000000	99.9800000	100.0300000	26450
America Express	15	18/01/19	20:45:00	100.0100000	100.0900000	99.7500000	99.7600000	21061
America Express	15	18/01/19	21:00:00	99.7500000	100.0000000	99.7100000	99.9600000	12542
America Express	15	18/01/19	21:15:00	99.9600000	100.1400000	99.6700000	99.7000000	17613
America Express	15	18/01/19	21:30:00	99.6700000	99.6700000	99.3600000	99.3900000	22560
America Express	15	18/01/19	21:45:00	99.4000000	99.6200000	99.2700000	99.6100000	17604
America Express	15	18/01/19	22:00:00	99.6300000	99.6800000	99.4400000	99.6400000	18024
America Express	15	18/01/19	22:15:00	99.6000000	99.6300000	99.4500000	99.5900000	14797
America Express	15	18/01/19	22:30:00	99.6000000	99.9800000	99.6000000	99.6900000	30077
America Express	15	18/01/19	22:45:00	99.6500000	99.9200000	99.4700000	99.6500000	23027
America Express	15	18/01/19	23:00:00	99.6600000	100.0000000	99.6300000	99.9500000	21619
America Express	15	18/01/19	23:15:00	99.9500000	100.1050000	99.9000000	100.1000000	18959
America Express	15	18/01/19	23:30:00	100.0900000	100.1450000	99.9950000	100.0200000	14963
America Express	15	18/01/19	23:45:00	100.0300000	100.3400000	100.0300000	100.2800000	18739
America Express	15	19/01/19	00:00:00	100.2850000	100.5300000	100.1100000	100.5000000	51540
America Express	15	22/01/19	17:45:00	99.8500000	100.5100000	99.7200000	100.3700000	14135
America Express	15	22/01/19	18:00:00	100.3000000	100.6500000	100.2100000	100.4900000	13400
America Express	15	22/01/19	18:15:00	100.4900000	100.6000000	100.0200000	100.2400000	13105
America Express	15	22/01/19	18:30:00	100.1650000	100.1800000	100.0200000	100.1400000	20383
America Express	15	22/01/19	18:45:00	100.0800000	100.0800000	99.6100000	99.6900000	12074
America Express	15	22/01/19	19:00:00	99.7200000	99.9400000	99.6500000	99.8900000	11970
America Express	15	22/01/19	19:15:00	99.9000000	99.9000000	99.6200000	99.7700000	7400
America Express	15	22/01/19	19:30:00	99.7700000	99.8800000	99.5600000	99.6100000	11850
America Express	15	22/01/19	19:45:00	99.6100000	99.6300000	99.2300000	99.3300000	14377
America Express	15	22/01/19	20:00:00	99.3000000	99.4500000	99.0300000	99.0300000	9711
America Express	15	22/01/19	20:15:00	99.0600000	99.3600000	98.9900000	99.3200000	8559
America Express	15	22/01/19	20:30:00	99.3200000	99.4300000	99.2400000	99.3400000	8500
America Express	15	22/01/19	20:45:00	99.2700000	99.5400000	99.2700000	99.5200000	7600
America Express	15	22/01/19	21:00:00	99.5300000	99.6000000	99.4700000	99.5300000	7107
America Express	15	22/01/19	21:15:00	99.5300000	99.5300000	99.1400000	99.1700000	10700
America Express	15	22/01/19	21:30:00	99.1700000	99.3800000	99.0900000	99.3600000	7200
America Express	15	22/01/19	21:45:00	99.3200000	99.3600000	99.1600000	99.2100000	11884
America Express	15	22/01/19	22:00:00	99.2500000	99.3800000	99.2500000	99.3400000	9336
America Express	15	22/01/19	22:15:00	99.3200000	99.5000000	99.2800000	99.3000000	26949
America Express	15	22/01/19	22:30:00	99.3000000	99.4200000	99.0800000	99.1200000	10271
America Express	15	22/01/19	22:45:00	99.1200000	99.1700000	98.9800000	99.0000000	12433
America Express	15	22/01/19	23:00:00	98.9800000	99.1800000	98.9800000	99.1500000	12012
America Express	15	22/01/19	23:15:00	99.1500000	99.1900000	98.9700000	99.1500000	22331
America Express	15	22/01/19	23:30:00	99.1500000	99.4100000	99.1500000	99.4000000	14789
America Express	15	22/01/19	23:45:00	99.3800000	99.7200000	99.1800000	99.4700000	27861
America Express	15	23/01/19	00:00:00	99.4400000	99.7000000	99.3000000	99.7000000	32716
America Express	15	23/01/19	17:45:00	99.9300000	100.0400000	99.3800000	99.4200000	8308
America Express	15	23/01/19	18:00:00	99.4800000	99.8900000	99.4700000	99.8100000	7543
America Express	15	23/01/19	18:15:00	99.8100000	99.8500000	99.6800000	99.8500000	7000
America Express	15	23/01/19	18:30:00	99.8600000	99.8700000	99.4900000	99.5800000	19444
America Express	15	23/01/19	18:45:00	99.6100000	99.6300000	99.3200000	99.3200000	9000
America Express	15	23/01/19	19:00:00	99.3000000	99.3800000	99.1300000	99.2500000	12288
America Express	15	23/01/19	19:15:00	99.2500000	99.3200000	99.0900000	99.1200000	17381
America Express	15	23/01/19	19:30:00	99.1500000	99.1700000	98.6800000	98.8200000	19669
America Express	15	23/01/19	19:45:00	98.8400000	98.8500000	98.6500000	98.6900000	9700
America Express	15	23/01/19	20:00:00	98.6900000	98.7600000	98.5200000	98.6000000	9300
America Express	15	23/01/19	20:15:00	98.5900000	98.8000000	98.4800000	98.6000000	14402
America Express	15	23/01/19	20:30:00	98.5700000	98.8300000	98.4700000	98.7500000	13218
America Express	15	23/01/19	20:45:00	98.7400000	98.9700000	98.7400000	98.9700000	5800
America Express	15	23/01/19	21:00:00	98.9950000	99.1900000	98.9600000	99.1750000	9782
America Express	15	23/01/19	21:15:00	99.1300000	99.1800000	99.0400000	99.1600000	6358
America Express	15	23/01/19	21:30:00	99.1700000	99.3800000	99.1500000	99.2600000	7029
America Express	15	23/01/19	21:45:00	99.2700000	99.3700000	99.2400000	99.2900000	9145
America Express	15	23/01/19	22:00:00	99.3100000	99.3500000	99.2000000	99.2900000	11404
America Express	15	23/01/19	22:15:00	99.3000000	99.5900000	99.3000000	99.4900000	9425
America Express	15	23/01/19	22:30:00	99.4700000	99.4700000	99.2600000	99.4100000	7835
America Express	15	23/01/19	22:45:00	99.3700000	99.4300000	99.2000000	99.2100000	8009
America Express	15	23/01/19	23:00:00	99.1700000	99.3500000	99.1200000	99.2900000	10302
America Express	15	23/01/19	23:15:00	99.3400000	99.4500000	99.3100000	99.4000000	13518
America Express	15	23/01/19	23:30:00	99.4200000	99.6800000	99.4200000	99.5200000	10737
America Express	15	23/01/19	23:45:00	99.5300000	99.5300000	99.4100000	99.4600000	17800
America Express	15	24/01/19	00:00:00	99.4500000	99.7700000	99.3900000	99.7000000	30909
America Express	15	24/01/19	17:45:00	99.7900000	100.3400000	99.7500000	100.3400000	14818
America Express	15	24/01/19	18:00:00	100.3500000	100.5400000	100.1500000	100.1800000	19780
America Express	15	24/01/19	18:15:00	100.0400000	100.2900000	100.0400000	100.1900000	10876
America Express	15	24/01/19	18:30:00	100.2100000	100.3500000	100.1300000	100.2600000	13915
America Express	15	24/01/19	18:45:00	100.2600000	100.2700000	100.1300000	100.2000000	7000
America Express	15	24/01/19	19:00:00	100.1800000	100.1800000	99.8200000	99.9000000	11702
America Express	15	24/01/19	19:15:00	99.9000000	99.9000000	99.5900000	99.6700000	7575
America Express	15	24/01/19	19:30:00	99.7100000	99.8700000	99.6500000	99.8300000	9342
America Express	15	24/01/19	19:45:00	99.8800000	100.0500000	99.8200000	100.0200000	9000
America Express	15	24/01/19	20:00:00	100.0300000	100.1300000	99.8700000	99.9400000	7985
America Express	15	24/01/19	20:15:00	99.9500000	99.9700000	99.6700000	99.7000000	6000
America Express	15	24/01/19	20:30:00	99.6900000	99.8500000	99.6900000	99.8300000	6200
America Express	15	24/01/19	20:45:00	99.7900000	99.8900000	99.6800000	99.7900000	5200
America Express	15	24/01/19	21:00:00	99.7900000	99.8300000	99.6500000	99.7400000	4628
America Express	15	24/01/19	21:15:00	99.7600000	99.7800000	99.4900000	99.5800000	10189
America Express	15	24/01/19	21:30:00	99.5700000	99.6000000	99.4200000	99.4900000	9000
America Express	15	24/01/19	21:45:00	99.4800000	99.6100000	99.3800000	99.4000000	7500
America Express	15	24/01/19	22:00:00	99.4300000	99.6400000	99.4200000	99.6100000	6100
America Express	15	24/01/19	22:15:00	99.6300000	99.7400000	99.5800000	99.7300000	6200
America Express	15	24/01/19	22:30:00	99.7200000	99.7900000	99.7000000	99.7700000	5300
America Express	15	24/01/19	22:45:00	99.7600000	99.9000000	99.6600000	99.7300000	12300
America Express	15	24/01/19	23:00:00	99.7300000	99.8200000	99.7300000	99.8100000	6589
America Express	15	24/01/19	23:15:00	99.7900000	100.0300000	99.7700000	100.0000000	8988
America Express	15	24/01/19	23:30:00	99.9800000	100.0200000	99.8400000	99.8600000	11387
America Express	15	24/01/19	23:45:00	99.8500000	99.8900000	99.7200000	99.7200000	21505
America Express	15	25/01/19	00:00:00	99.7200000	99.9000000	99.7200000	99.7400000	40115
America Express	15	25/01/19	17:45:00	100.4300000	100.7400000	100.0900000	100.4600000	14588
America Express	15	25/01/19	18:00:00	100.5200000	100.6600000	100.3400000	100.6200000	10589
America Express	15	25/01/19	18:15:00	100.6600000	100.6700000	100.4500000	100.5600000	14121
America Express	15	25/01/19	18:30:00	100.5400000	100.6700000	100.5100000	100.5300000	13288
America Express	15	25/01/19	18:45:00	100.5900000	100.9700000	100.5300000	100.9500000	16378
America Express	15	25/01/19	19:00:00	100.9600000	101.1500000	100.9600000	101.0000000	11647
America Express	15	25/01/19	19:15:00	101.0300000	101.0500000	100.9100000	100.9300000	8700
America Express	15	25/01/19	19:30:00	100.9400000	100.9600000	100.7900000	100.8600000	7655
America Express	15	25/01/19	19:45:00	100.9000000	101.2100000	100.8300000	101.2100000	9648
America Express	15	25/01/19	20:00:00	101.1500000	101.1700000	101.0400000	101.1500000	7899
America Express	15	25/01/19	20:15:00	101.1400000	101.2000000	101.0400000	101.1200000	7120
America Express	15	25/01/19	20:30:00	101.1400000	101.5700000	101.0600000	101.5400000	10756
America Express	15	25/01/19	20:45:00	101.5200000	101.5900000	101.2100000	101.2100000	10662
America Express	15	25/01/19	21:00:00	101.2100000	101.2100000	100.9200000	101.0400000	13630
America Express	15	25/01/19	21:15:00	101.0700000	101.1500000	100.9900000	101.1400000	6400
America Express	15	25/01/19	21:30:00	101.1600000	101.2900000	101.1000000	101.2600000	10510
America Express	15	25/01/19	21:45:00	101.2300000	101.3200000	101.1700000	101.2600000	8830
America Express	15	25/01/19	22:00:00	101.2300000	101.2600000	101.1900000	101.2100000	4300
America Express	15	25/01/19	22:15:00	101.2100000	101.2700000	101.1700000	101.2600000	8400
America Express	15	25/01/19	22:30:00	101.2100000	101.2900000	100.9500000	100.9700000	8400
America Express	15	25/01/19	22:45:00	101.0100000	101.0600000	100.9200000	101.0300000	6500
America Express	15	25/01/19	23:00:00	101.0300000	101.1500000	101.0300000	101.0600000	7622
America Express	15	25/01/19	23:15:00	101.0900000	101.0900000	100.8900000	100.9000000	6100
America Express	15	25/01/19	23:30:00	100.9300000	101.0200000	100.6800000	100.6800000	10600
America Express	15	25/01/19	23:45:00	100.7200000	100.7300000	100.5100000	100.6900000	16068
America Express	15	26/01/19	00:00:00	100.6900000	100.7900000	100.6200000	100.7600000	18026
America Express	15	28/01/19	17:45:00	100.0500000	100.3700000	99.9300000	100.3400000	15331
America Express	15	28/01/19	18:00:00	100.3100000	100.3300000	99.8600000	100.0100000	21711
America Express	15	28/01/19	18:15:00	99.9800000	100.0300000	99.8700000	99.9000000	13937
America Express	15	28/01/19	18:30:00	99.8800000	100.0500000	99.8800000	99.9900000	13906
America Express	15	28/01/19	18:45:00	100.0000000	100.0000000	99.8374000	99.9400000	10940
America Express	15	28/01/19	19:00:00	99.9000000	99.9500000	99.7200000	99.7700000	10100
America Express	15	28/01/19	19:15:00	99.7400000	99.8400000	99.6500000	99.7900000	9414
America Express	15	28/01/19	19:30:00	99.7900000	100.0000000	99.7300000	99.9000000	10130
America Express	15	28/01/19	19:45:00	99.9200000	99.9900000	99.7000000	99.7000000	7442
America Express	15	28/01/19	20:00:00	99.6600000	99.7700000	99.5100000	99.5700000	11431
America Express	15	28/01/19	20:15:00	99.5700000	99.7100000	99.4800000	99.6300000	8143
America Express	15	28/01/19	20:30:00	99.6400000	99.8200000	99.6400000	99.7500000	8800
America Express	15	28/01/19	20:45:00	99.7600000	99.8700000	99.7100000	99.8100000	8006
America Express	15	28/01/19	21:00:00	99.8200000	99.9200000	99.7700000	99.7700000	8523
America Express	15	28/01/19	21:15:00	99.7600000	99.8600000	99.7050000	99.8400000	5602
America Express	15	28/01/19	21:30:00	99.8400000	100.0500000	99.8200000	99.8300000	14291
America Express	15	28/01/19	21:45:00	99.8500000	100.0100000	99.8500000	99.8700000	9739
America Express	15	28/01/19	22:00:00	99.8800000	100.2100000	99.8800000	100.1900000	22492
America Express	15	28/01/19	22:15:00	100.1900000	100.2000000	99.9200000	99.9600000	9342
America Express	15	28/01/19	22:30:00	99.9600000	100.0500000	99.9300000	100.0000000	5700
America Express	15	28/01/19	22:45:00	100.0200000	100.0700000	99.9800000	100.0200000	7400
America Express	15	28/01/19	23:00:00	100.0500000	100.3700000	100.0300000	100.3200000	9188
America Express	15	28/01/19	23:15:00	100.3300000	100.3900000	100.2100000	100.3900000	6200
America Express	15	28/01/19	23:30:00	100.3800000	100.3900000	100.2400000	100.3600000	6100
America Express	15	28/01/19	23:45:00	100.3400000	100.3700000	100.2150000	100.2200000	10361
America Express	15	29/01/19	00:00:00	100.2300000	100.3900000	100.0500000	100.3900000	29198
America Express	15	29/01/19	17:45:00	100.8200000	101.0900000	100.7000000	100.7800000	6400
America Express	15	29/01/19	18:00:00	100.7600000	101.0200000	100.6400000	100.9100000	8324
America Express	15	29/01/19	18:15:00	100.8900000	101.0800000	100.7400000	100.7400000	8716
America Express	15	29/01/19	18:30:00	100.7100000	100.8400000	100.5800000	100.8000000	11710
America Express	15	29/01/19	18:45:00	100.8900000	101.1100000	100.8300000	101.0900000	9038
America Express	15	29/01/19	19:00:00	101.0700000	101.0800000	100.5600000	100.5900000	14836
America Express	15	29/01/19	19:15:00	100.5800000	100.6900000	100.5600000	100.6900000	8649
America Express	15	29/01/19	19:30:00	100.7000000	100.8600000	100.6600000	100.8100000	7850
America Express	15	29/01/19	19:45:00	100.8400000	101.0700000	100.7300000	101.0500000	6800
America Express	15	29/01/19	20:00:00	101.0600000	101.3000000	101.0600000	101.1500000	5600
America Express	15	29/01/19	20:15:00	101.1300000	101.2400000	101.0100000	101.2400000	8468
America Express	15	29/01/19	20:30:00	101.2400000	101.4000000	101.2400000	101.2500000	7094
America Express	15	29/01/19	20:45:00	101.1500000	101.1600000	101.0600000	101.1400000	7609
America Express	15	29/01/19	21:00:00	101.1500000	101.2200000	101.0800000	101.1300000	5346
America Express	15	29/01/19	21:15:00	101.1300000	101.2000000	101.0700000	101.1000000	7393
America Express	15	29/01/19	21:30:00	101.0800000	101.2700000	101.0800000	101.2100000	10190
America Express	15	29/01/19	21:45:00	101.2200000	101.3600000	101.1800000	101.3600000	13055
America Express	15	29/01/19	22:00:00	101.3800000	101.3800000	101.2600000	101.3700000	6953
America Express	15	29/01/19	22:15:00	101.3600000	101.3600000	101.2300000	101.3500000	4600
America Express	15	29/01/19	22:30:00	101.3400000	101.3400000	101.1500000	101.2200000	10722
America Express	15	29/01/19	22:45:00	101.2100000	101.2400000	101.0700000	101.0700000	10615
America Express	15	29/01/19	23:00:00	101.0800000	101.1500000	101.0300000	101.1100000	9530
America Express	15	29/01/19	23:15:00	101.0600000	101.1700000	101.0600000	101.1100000	6000
America Express	15	29/01/19	23:30:00	101.1100000	101.1450000	101.0700000	101.1300000	10280
America Express	15	29/01/19	23:45:00	101.1600000	101.1900000	101.0300000	101.1000000	9996
America Express	15	30/01/19	00:00:00	101.0500000	101.0700000	100.8900000	100.9600000	23660
America Express	15	30/01/19	17:45:00	101.0700000	101.4400000	100.8800000	100.9300000	19796
America Express	15	30/01/19	18:00:00	100.9500000	101.0300000	100.8600000	100.8800000	8221
America Express	15	30/01/19	18:15:00	100.9100000	100.9100000	100.7000000	100.7900000	8505
America Express	15	30/01/19	18:30:00	100.8100000	100.8400000	100.6600000	100.7000000	8526
America Express	15	30/01/19	18:45:00	100.6900000	100.7200000	100.5500000	100.7200000	10693
America Express	15	30/01/19	19:00:00	100.7300000	100.9500000	100.7200000	100.9300000	11566
America Express	15	30/01/19	19:15:00	100.9400000	101.2000000	100.9400000	101.1800000	14459
America Express	15	30/01/19	19:30:00	101.1600000	101.2600000	101.1500000	101.2300000	10895
America Express	15	30/01/19	19:45:00	101.2400000	101.4100000	101.1800000	101.3700000	8560
America Express	15	30/01/19	20:00:00	101.3700000	101.4900000	101.3600000	101.4600000	10783
America Express	15	30/01/19	20:15:00	101.5000000	101.5800000	101.4300000	101.5800000	12177
America Express	15	30/01/19	20:30:00	101.5800000	101.6200000	101.4900000	101.5000000	6116
America Express	15	30/01/19	20:45:00	101.4900000	101.5700000	101.4600000	101.4900000	9519
America Express	15	30/01/19	21:00:00	101.5000000	101.5700000	101.4700000	101.5400000	5345
America Express	15	30/01/19	21:15:00	101.5250000	101.7200000	101.5100000	101.7100000	11374
